alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think a fair 50/50 split is the best way to go. Let's end this quickly and both benefit.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,This is a reasonable compromise - I'm taking a little less to try and reach an agreement. ,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll meet you in the middle of our previous offers, this is my final compromise",Alice,5,
,,,Bob,5,reject
5100.0,4900.0,"Time is running out, Alice. This is a generous offer and very close to your last one. Let's be sensible and close the deal.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"I'm not backing down, this is my most generous offer yet",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"Alice, we're running out of time. This offer is fair and gives you a clear advantage.  Let's not throw away a good deal.",Bob,8,
,,,Alice,8,accept
