round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! I'm offering a product for $10000. With a 50% chance of being high-quality, it's a unique opportunity. Let's make sure you're satisfied. Your purchase is final, so consider your decision carefully.",
,,the buyer,1,"I'll take the product, but I'm aware that there's a 50% chance it might be low-quality. I'm hoping for the best!",yes
high-quality,12500.0,Nature,2,,
,,Alice,2,"Greetings! I'm excited to offer a high-quality product at $10000. With a 50% chance of being high-quality, you're getting a unique opportunity. Your satisfaction is guaranteed, as this is a one-time purchase with no refunds. Don't miss out!",
,,the buyer,2,I'd like to pass on this opportunity for now. I'd like to see the results of the first buyer's purchase before making a decision.,no
high-quality,12500.0,Nature,3,,
,,Alice,3,"Hello! I'm offering a high-quality product for $10000. Given the 50% chance of it being high-quality, you're getting a rare opportunity here. Your purchase is final, so ensure you're comfortable with the risk. Let's aim for mutual satisfaction.",
,,the buyer,3,"I'd like to pass on this one, but I'm interested in understanding the probability of a high-quality product being offered to me based on the previous sales record. Could you share the proportion of high-quality products sold so far?",no
high-quality,12500.0,Nature,4,,
,,Alice,4,"Hello! I'm offering a high-quality product for $10000. Considering the 50% chance of it being high-quality, you're getting a valuable opportunity. Your purchase is final, so proceed with confidence. I appreciate your interest in my sales record; currently, half of the products offered have been high-quality.",
,,the buyer,4,I'd like to know more about the product before making a decision. Can you provide more information about the product's features and specifications?,no
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! I'm offering a product for $10000. With a 50% chance of being low-quality, it's an interesting gamble. If you're intrigued by the prospect of potentially securing a unique item, despite the risk, feel free to proceed. Remember, once purchased, there are no refunds.",
,,the buyer,5,"I'd like to know more about the previous sales record before making a decision. How many potential buyers have there been, and what was the proportion of high-quality products sold in the previous sales?",no
high-quality,12500.0,Nature,6,,
,,Alice,6,"Hello! I'm offering a high-quality product for $10000. Given the 50% chance of it being high-quality, you're getting a rare opportunity here. Considering my sales record, half of the products offered have been high-quality. Your purchase is final, so ensure you're comfortable with the risk. Let's aim for mutual satisfaction.",
,,the buyer,6,I'm not convinced that the product is high-quality based on the sales record. I'd like to see more data before making a decision.,no
low-quality,0.0,Nature,7,,
,,Alice,7,"Hello! I'm offering a product for $10000. With a 50% chance of being low-quality, it's an intriguing opportunity. Given the nature of the product, you're taking a calculated risk. Your purchase is final, so proceed with caution. Let's hope for the best!",
,,the buyer,7,I'd like to pass on this opportunity. I'm not ready to take the risk without more information about the product's quality.,no
high-quality,12500.0,Nature,8,,
,,Alice,8,"Hello! I'm offering a high-quality product for $10000. Considering the 50% chance of it being high-quality, you're getting a valuable opportunity. My sales record shows that half of the products offered have been high-quality. Your purchase is final, so ensure you're comfortable with the risk. Let's aim for mutual satisfaction.",
,,the buyer,8,"I'd like to buy the product, but I'd like to clarify that the sales record you mentioned shows that half of the products offered have been high-quality, which seems to contradict the 50% chance of a product being high-quality. Can you explain the discrepancy?",yes
low-quality,0.0,Nature,9,,
