message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the product with you. I believe it's a game-changer and I'm willing to make a competitive offer. I'm willing to sell it to you for $11,000.",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but I'm on a tight budget. Could you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're on a tight budget, Bob, but I'm still looking to get a good value for my product. I'm willing to meet you halfway. How about $10,500?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  How about we settle at $9,750?",9750.0,Bob,4,
,,Alice,4,RejectOffer
"I'm still not comfortable with the price, Bob. I'm willing to make another concession. How about $10,200?",10200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm trying to be reasonable here.  $9,900 is my final offer.",9900.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to my minimum, Bob. I'm willing to make one more concession. How about $10,150?",10150.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're getting very close. I'm willing to move a bit. How about $10,000 even?",10000.0,Bob,8,
,,Alice,8,AcceptOffer
