alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight advantage for me, but still a fair deal",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a bigger share, but I'm still not giving up much",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm willing to compromise, but I want a bigger share",Bob,4,
,,,Alice,4,reject
1000.0,9000.0,"I'll give you almost all of it, but I'm not going to get nothing",Alice,5,
,,,Bob,5,accept
