message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $180.",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $180 is a bit steep for me. I was thinking more along the lines of $150.",150.0,Bob,2,,
,,Alice,2,RejectOffer,165.0
"I understand that $150 is a bit lower than what I was hoping for, but I'm willing to meet you halfway. I'm now offering the product to you for $165.",165.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above $150. I'd be willing to go up to $155, but that's as high as I can go.",155.0,Bob,4,,
,,Alice,4,RejectOffer,160.0
"I can see you're really interested in the product, and I appreciate your willingness to meet me at $155. I'm willing to make one more concession, so I'll meet you at $160. This is my final offer, so I hope you'll consider it.",160.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your willingness to make concessions, but I'm still a bit above $155. I'd be willing to meet you at $155, but I need to be firm on this price. Can you meet me at $155?",155.0,Bob,6,,
,,Alice,6,RejectOffer,160.0
"I understand you're firm on $155, but I'm not willing to go that low. I'll make one last offer: I'll meet you at $158. This is my final offer, and I hope you'll consider it.",158.0,Alice,7,,
,,Bob,7,RejectOffer,
"I appreciate your persistence, but I'm afraid I'm not willing to go above $155. I've made it clear that's my maximum price, and I'm not willing to budge. I'd like to buy the product at $155.",155.0,Bob,8,,
,,Alice,8,RejectOffer,159.0
"I understand you're firm on $155, but I'm not willing to sell at that price. I'll make one last attempt to meet you in the middle. I'll sell the product to you for $159. This is my final offer.",159.0,Alice,9,,
,,Bob,9,RejectOffer,
"I understand you're making a final offer, but I'm not willing to pay $159. I'm willing to walk away from this deal if I don't get the product at $155. That's my final offer.",155.0,Bob,10,,
,,Alice,10,SellToJhon,
