alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You can't have all the fun, let's give you a little less than 50%",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a bit more, but I still want a decent chunk!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting desperate, I'm getting greedy!",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'll give you a bit more, but I'm not getting taken for a ride!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're not getting any younger, I'm going to take control!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm not giving up yet! I'll give you a bit more, but I'm not going down without a fight!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're running out of time, I'm taking what I can get!",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,"I'm not giving up yet! I'll give you a bit more, but I'm not going down without a fight!",Alice,9,
,,,Bob,9,accept
