message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you and I'm happy to answer any questions you might have. I'm asking for $20,000 for it. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $15,000 for it. Can you consider my offer?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your interest and counteroffer.  I understand your perspective on the price.  While $20,000 represents the value I place on this product, I'm willing to come down a bit to $18,000. I believe this price reflects the true worth of what's being offered. What do you say?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for considering my previous offer and coming down to $18,000. I appreciate your willingness to negotiate. However, I'm still a bit above my budget. I'm willing to pay $16,500 for the product. Can you consider my revised offer?",16500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, thanks for your continued interest and coming up a bit in your offer.  I'm willing to meet you halfway between our last offers. How about $17,250?",17250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'm willing to pay $16,000 for the product. Can you consider my revised offer?",16000.0,Bob,6,
,,Alice,6,AcceptOffer
