alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 80-20, a fair and reasonable proposal",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50-50, a fair and reasonable proposal",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a bit more, given my initial proposal was fair",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more, given your initial proposal was unfair",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm willing to give in a bit, but I think I deserve more considering the initial proposal was fair",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to compromise, but I think I deserve a bit more, considering your initial proposal was unfair and we're getting closer to the end",Bob,6,
,,,Alice,6,reject
9000.0,1000.0,"I'm willing to give in, but I think I deserve more considering the initial proposal was fair and I've been flexible",Alice,7,
,,,Bob,7,accept
