round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"Thanks for the recommendation! Since this is the first sale, I'm willing to take a chance and buy the product."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"Thank you for the recommendation, Alice. I'll take the product."
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"Thanks for the recommendation, Alice! I'm happy to buy the product. The sales record gives me confidence that the product is likely high quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,the buyer,4,no,"Thank you for the information. I appreciate Alice's honesty, and since she doesn't recommend purchasing, I will pass on this product."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Thank you for the recommendation, Alice. I'll take the product.  The sales record gives me confidence in the quality, and your recommendation seals the deal."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"Thank you for the recommendation, Alice. I'm confident in your expertise and will buy the product."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"Alice, you've sold 5 high-quality products out of 5, so your recommendation is very compelling!  I'm happy to buy this product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,the buyer,8,no,"Thank you for your recommendation, Alice. I'm not going to buy the product.  While the statistics show a high percentage of high-quality products sold, your recommendation against buying makes me think this might be a low-quality product. I'll pass."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"Thank you for the information, Alice.  While I appreciate your honesty, I'm going to pass on this product.  The odds seem stacked against me, and I'd rather not risk losing $10000."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,no,"Thank you for the information, Alice. While I appreciate your honesty, I'm going to pass on this product. Given your recommendation and the track record of high-quality sales, I'm not comfortable taking the risk."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"Thank you for your recommendation, Alice. I appreciate your honesty, and I'll pass on this product."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"Thank you for the recommendation, Alice. Based on the sales record, it seems like the products offered have a high quality rate. I'll take it!"
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,"Alice, you have a perfect track record so far. I trust your judgment and will purchase the product."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"Thank you, Alice! I trust your recommendation and will purchase the product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"Thank you for the information, Alice. While I appreciate your honesty, I'm not comfortable buying without a stronger recommendation. I'll pass on this one."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"Thank you for the recommendation, Alice! Given your track record and the high number of high-quality products sold, I'm confident in purchasing the current product."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,no,"Thank you for the information, Alice.  While I appreciate your recommendation, I'm going to pass on this product. It seems like you're only recommending purchases when you're sure the product is high quality, and I'd prefer to avoid the risk of a low-quality product.  I'll look forward to seeing what future products you have available."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"Thanks for the recommendation, Alice! Based on the sales record, I'm confident this is a high-quality product. I'll take it!"
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,"Thank you for the recommendation, Alice! I'll take it!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,no,"Thank you for the information.  Since you are not recommending this product, and it is not clear if this product is high or low quality, I will pass on this offer."
