round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to pass on this one. I'm not convinced it's worth $1000000.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance! I think it might be a high-quality product, and I'm willing to take the risk."
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I learned my lesson last time. I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,I'm feeling lucky again! I'll take a chance and buy this one.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Ugh, I just got burned again. I'm going to be more cautious this time."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'm still willing to take a chance, but I'll be more careful this time."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,I'm really regretting my previous decisions now. I'm going to be much more cautious from now on.
high-quality,4000000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,I'm still not convinced. I'm going to pass on this one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'm feeling lucky again! I'll take a chance and buy this one.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm really tired of getting burned. I'm going to be much more careful from now on.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm still not convinced. I'm going to stick to my decision to pass.
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,I'll take a chance and buy this one. Maybe I'll get lucky!
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Ugh, I just got burned again. I'm not going to fall for it again."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm done taking risks. I'll pass on this one.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,I'm not going to fall for it again. I'll stick to my decision to pass.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I've learned my lesson. I'm not going to waste my money again.
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,I'll take a chance and buy this one. Maybe I'll get lucky!
