message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking $200 for it. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think $200 is a bit steep. I'm willing to pay $175 for it. Can you consider that?",175.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective on the price. How about we meet in the middle at $185? That's a fair deal for both of us.",185.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, but $185 is still a bit high for me. I'm willing to pay $170 for the product. Can you consider that?",170.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here, but I need to be fair to myself as well. How about we split the difference and settle at $177.50? That's my final offer.",177.5,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're trying to be fair, but I'm still not comfortable with the price. I'm willing to pay $165 for the product. Can you consider that?",165.0,Bob,6,
,,Alice,6,SellToJhon
