message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to own a high-quality item that I'm sure you'll love. I'm willing to sell it to you for $22000. I believe it's a fair price considering its value and the benefits it can bring to you. What do you think?",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but I'm looking to stay within a budget of $12000. Would it be possible to negotiate the price down to $15000?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand your budget constraints, but I'm still a bit above your target. I'm willing to meet you halfway and offer the product to you for $18000. It's a fair compromise considering the product's value and your budget. What do you think?",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to compromise. Given my budget, I would like to propose a price of $16000 for the product.",16000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand you're getting close to your budget, and I appreciate your persistence. I'm willing to make another adjustment to meet you halfway. I'll offer the product to you for $17000. It's a fair compromise, considering the product's value and your budget. What do you think?",17000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your efforts to find a middle ground. Considering my budget, I would like to propose a price of $16500 for the product.",16500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to meeting your budget, and I appreciate your willingness to negotiate. I'll make one more adjustment to try to find a mutually beneficial price. I'll offer the product to you for $16750. It's a fair compromise, considering the product's value and your budget. What do you think?",16750.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your continued effort to find a compromise, Alice. Considering my budget and the value of the product, I would like to propose a price of $16500 for the product.",16500.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I'm getting close to meeting your budget, and I appreciate your persistence. I'll make one more adjustment to try to find a mutually beneficial price. I'll offer the product to you for $16500, but I'll throw in a bonus feature that's worth $500. This way, you'll get the product at a price that's even closer to your budget. What do you think?",16500.0,Alice,9,
,,Bob,9,AcceptOffer
