alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"I'm hoping for a fair split, but I'm willing to take the bigger share to start. Let's see what you think!",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'm willing to take the smaller share to start, but I'd like to make a strong opening offer. Your turn!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"Let's try to find a more balanced split this time. I'm willing to reduce my share, but I'd like to see a fairer offer from you next round.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm trying to find a balance. This offer is a compromise, but I'm willing to negotiate further if you'd like.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,I think a 50/50 split is the fairest way to divide the money at this point. Let's avoid further losses from inflation and reach an agreement.,Alice,5,
,,,Bob,5,accept
