alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"A generous offer to start, Bob. 😉",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Let's be reasonable, Alice. This is a much fairer split.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"How about we go for a more even split this time, Bob? I believe this is a fair deal for both of us.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm trying to be fair, Alice, but I also need to look out for myself.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, let's end this.  A perfectly even split is the fairest and most logical outcome.  Take it or leave it.",Alice,5,
,,,Bob,5,accept
