message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a unique opportunity to own something truly special. I'm willing to sell it to you for $1200000. I think this is a fair price considering its value and rarity. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value you see in the product, but given my budget constraints, I am only able to consider offers within the range of $800000. I would like to make a counteroffer at $950000. I hope this aligns better with your expectations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to compromise. However, I was thinking more along the lines of $1100000. I'm willing to meet you halfway and make a slight adjustment to my initial offer. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. While I understand the value you place on the product, I must stick to my budget. I am willing to consider $1050000 as a counteroffer. I hope this brings us closer to a mutually agreeable solution.",1050000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your persistence. However, I'm still not comfortable selling the product for $1050000. I'm willing to make one more adjustment and offer it to you for $1080000. This is the best I can do, and I hope it's more in line with your expectations.",1080000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I am willing to consider $1060000 as a counteroffer. I hope this aligns better with your final offer.",1060000.0,Bob,6,
,,Alice,6,SellToJhon
