message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $900000. This is a great opportunity to get your hands on a product that's worth every penny. What do you think?",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. I'm still interested in purchasing it, but I need to be mindful of my budget. I'd like to make a counteroffer of $820000. I'm hoping we can meet in the middle and make a deal.",820000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm still confident that this product is worth more than $820000. I'm willing to meet you halfway, but I need to get closer to my target price. I'm offering a counteroffer of $850000. I believe this is a fair price considering the product's value and potential returns. What do you think?",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're still confident in the product's value, Alice, but I need to be careful with my budget. I'm willing to meet you halfway between our previous offers, so I'm proposing $825000. I believe this is a fair price that balances the product's value with my financial constraints.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I understand your concerns about budget, but I'm still not willing to go as low as $825000. I'm willing to compromise, but I need to get closer to my target price. I'm offering a counteroffer of $840000. This is the lowest I'm willing to go, and I believe it's still a fair price considering the product's value. What do you think?",840000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not comfortable with the price. I'm willing to make one more counteroffer, trying to find a mutually beneficial price. I'm proposing $820000 again, as I believe it's a fair price that balances the product's value with my budget. Please let me know if this is something we can work with.",820000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to find a mutually beneficial price, Bob, but I'm still not willing to go as low as $820000. I'm willing to make one more counteroffer, and I'm proposing $835000. This is the lowest I'm willing to go, and I believe it's still a fair price considering the product's value. I'm willing to meet you halfway, but I need to get closer to my target price. What do you think?",835000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but I'm still not comfortable with the price. I'm willing to make one last offer, trying to find a mutually beneficial price. I'm proposing $815000, which is the lowest I'm willing to go. Please let me know if this is something we can work with.",815000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're making one last offer, Bob, but I'm still not willing to go as low as $815000. I'm willing to make one more counteroffer, and I'm proposing $830000. This is the lowest I'm willing to go, and I believe it's still a fair price considering the product's value. I'm willing to meet you halfway, but I need to get closer to my target price. What do you think?",830000.0,Alice,9,
,,Bob,9,BuyFromJhon
