message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $1200000. This is a great starting point, and I'm open to negotiations. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $1100000. I'm willing to meet you halfway and show my commitment to the deal. What do you think?",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to meet me halfway. However, I'm still not willing to sell the product for $1100000. I'm willing to compromise further and offer it to you for $1150000. This is the lowest price I'm willing to accept, and I believe it's still a great value for the product. What do you think?",1150000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit hesitant to go above $1100000. I'd like to make another counteroffer of $1120000. I'm willing to meet you halfway again and show my commitment to the deal. What do you think?",1120000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I understand your hesitation, but I'm still not willing to sell the product for $1120000. I'm willing to make one more compromise and offer it to you for $1130000. This is the final price I'm willing to accept, and I believe it's still a great value for the product. What do you think?",1130000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the final offer, Alice. I appreciate your willingness to compromise, but I'm still not willing to go above $1100000. I'd like to make one more counteroffer of $1090000. I'm willing to meet you halfway again and show my commitment to the deal. What do you think?",1090000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I understand your persistence, but I'm still not willing to sell the product for $1090000. I'm willing to make one more compromise and offer it to you for $1100000. This is the absolute final price I'm willing to accept, and I believe it's still a great value for the product. What do you think?",1100000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the final offer, Alice. I appreciate your willingness to compromise, but I'm still not willing to go above $1000000. I'd like to make one more counteroffer of $1000000. I'm willing to meet you halfway again and show my commitment to the deal. What do you think?",1000000.0,Bob,8,
,,Alice,8,SellToJhon
