alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly. It's the fairest way to start.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You didn't take my first offer, now it's a bit worse for you",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more this time, but I think we should aim for a more even split in the future.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm not. Take this before it gets worse",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm pushing back a bit, but I'm still hoping we can find a fairer split than this.",Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're running out of time, the value is dropping fast",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm pushing for a better deal, but I'm also realizing this is getting risky for me. Let's find a compromise before it's too late.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're really losing value now, this is my final offer",Alice,9,
,,,Bob,9,reject
30.0,70.0,"This is my final offer. It's not ideal, but I'm taking a big risk by pushing this far. Let's end this before my losses become unbearable.",Bob,10,
,,,Alice,10,reject
70.0,30.0,"I'm not backing down, you should have taken one of my previous offers",Alice,11,
,,,Bob,11,accept
