message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $11500. I think this is a fair price considering its value to you is $12000. What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $10000. I'm willing to meet you halfway and pay a premium for this unique product, but I'm trying to stay within my budget. Can you consider my offer?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your willingness to meet me halfway, but I'm not quite ready to accept $10000 yet. I'm willing to consider a compromise, but I need to make sure I'm getting a good deal. How about we meet at $11250? This is still a bit lower than my original offer, but I'm willing to come down a bit to make a deal happen. What do you think?",11250.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, and I appreciate your willingness to compromise. However, I'm still trying to stay within my budget. I'm willing to meet you halfway again, but I think we can find a better middle ground. How about we meet at $10750? This is still a bit above my initial offer, but I'm willing to make a deal happen. Can you consider this offer?",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your concerns about staying within your budget, and I appreciate your willingness to meet me halfway again. However, I'm still not ready to accept $10750. I'm willing to make one more compromise, but I need to make sure I'm getting a good deal. How about we meet at $11000? This is still a bit higher than your initial offer, but I'm willing to come down a bit to make a deal happen. What do you think?",11000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're willing to make one more compromise, Alice, and I appreciate that. However, I'm still trying to stay within my budget. I'm willing to meet you halfway again, but I think we can find a better middle ground. How about we meet at $10500? This is the best I can do, and I'm willing to make a deal happen. Can you consider this offer?",10500.0,Bob,6,
,,Alice,6,SellToJhon
