alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it 4:1, I'll give you a fair chance to propose next round.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a decent share, but I'm not being too generous yet",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll give you a slightly better share this time, but I'm not getting desperate yet",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a slightly better deal, but I'm still not feeling generous",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll meet you in the middle, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'll meet you in the middle, finally, let's end this",Bob,6,
,,,Alice,6,accept
