message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm selling this great product and I think you'd really appreciate it! I'm offering it to you for $150. Let me know what you think.",150.0,Alice,1,,
,,Bob,1,RejectOffer,120.0
"I'm interested in the product, but $150 is a bit steep for me. I'm willing to pay $120 for it, as I mentioned in my previous message. Can you meet me at this price or lower?",120.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I appreciate your interest! I'm happy to come down a bit. How about $130?  I think that's a fair price for both of us. What do you say?",130.0,Alice,3,,
,,Bob,3,RejectOffer,110.0
"I appreciate you coming down to $130, but I'm still a bit above my budget. I'm willing to pay $110 for the product. Can you meet me at this price?",110.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I understand your budget concerns. I'm willing to come down to $115 for the product.  That's a significant reduction from my initial offer, and I think it's a fair price for both of us.  Let me know if you're interested in this final offer.",115.0,Alice,5,,
,,Bob,5,RejectOffer,105.0
"I appreciate your willingness to come down to $115, but I'm still a bit above my budget. I'm willing to pay $105 for the product. Can you meet me at this price?",105.0,Bob,6,,
,,Alice,6,SellToJhon,
