alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, let's try for more!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Okay, I'll compromise a bit, but I'm still aiming for a fairer split.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm not backing down, Alice. You're getting a smaller share.",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"This isn't working, Bob. We're both losing money. Let's find a middle ground before it's too late.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm not budging, Alice. You're getting closer to nothing.",Bob,6,
,,,Alice,6,reject
3000.0,7000.0,"Bob, we're running out of time! I'm willing to accept a slightly less even split to avoid losing everything.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're getting desperate, Alice. I'm not showing mercy.",Bob,8,
,,,Alice,8,reject
2500.0,7500.0,"Bob, we're on the verge of losing everything! I'm making a final attempt to compromise. Please accept this offer.",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"You should have taken my offer when you had the chance, Alice. Now you're getting almost nothing.",Bob,10,
,,,Alice,10,reject
2000.0,8000.0,"Bob, I know we're at a critical point. This is my final offer. We need to avoid getting nothing at all.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"You should have taken my offer when you had the chance, Alice. Now you're getting a tiny fraction of what you could have had.",Bob,12,
,,,Alice,12,accept
