alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's divide fairly,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, I think that's the fairest way to start.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I need a bit more",Alice,3,
,,,Bob,3,reject
52.0,48.0,"I'm willing to compromise a bit, but I think we can find a more equitable split.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting me too, need a better split",Alice,5,
,,,Bob,5,reject
55.0,45.0,Let's meet in the middle.  I'm willing to give you a bit more to make this work.,Bob,6,
,,,Alice,6,accept
