alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly larger share, but I still want a good chunk for myself!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I still want to keep the majority!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll give you a slightly smaller share, but I think this is a fair compromise!",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'll give you a slightly smaller share, but I think I deserve more after rejecting your previous offers!",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'll give you a slightly larger share, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
3900.0,6100.0,"I'll give you a smaller share, but I'm not going to give in easily!",Bob,8,
,,,Alice,8,reject
6100.0,3900.0,"I'll give you a slightly larger share, but I'm not backing down!",Alice,9,
,,,Bob,9,reject
3700.0,6300.0,"I'll give you a smaller share, but I'm not giving up yet!",Bob,10,
,,,Alice,10,reject
6300.0,3700.0,"I'll give you a slightly larger share, but I'm not giving up yet!",Alice,11,
,,,Bob,11,reject
3500.0,6500.0,"I'll give you a smaller share, but I think it's time to end this game!",Bob,12,
,,,Alice,12,accept
