alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and avoid excessive losses from inflation. This offer gives us both a reasonable share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's compromise, I've increased my share a bit, considering the inflation cost for me is higher.",Bob,2,
,,,Alice,2,reject
5600.0,4400.0,"Bob, the inflation is hitting you harder. This offer secures a good deal for you considering the circumstances.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is indeed hitting me harder, but I'm willing to take that risk for a better share. This is my new proposal.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, let's be realistic. The longer this goes on, the more we both lose. This offer is a good compromise, even with the inflation we've seen.",Alice,5,
,,,Bob,5,accept
