alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I think this is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's go for a fair 50/50 split, Alice.  It's simple and benefits us both.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, I need you to consider the decreasing value of the money. Let's stick with my original offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, it's clear we both want a deal. I'm offering a bit more for me this time, acknowledging the time pressure. Let's close this out.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, time is running out and the money is losing value. I'm adjusting my offer slightly, but we need to agree soon!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, this is a very generous offer considering the time constraints and the decreasing value. Let's settle this now and avoid losing out completely.",Bob,6,
,,,Alice,6,accept
