message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product. I think you'll find it very valuable. I'm asking for $180 to start. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $180 is a bit steep for me.  Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $70 is quite a bit lower than I'm hoping for.  How about we meet in the middle somewhere, say around $130?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I understand you're looking for a higher price, Alice, but I'm on a bit of a budget.  Could we try something like $90?",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing some real interest from other buyers, and I need to be fair to them too.  To make this work, I'd need at least $110 for the product.  Does that work for you?",110.0,Alice,5,
,,Bob,5,BuyFromJhon
