alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I believe this split is fair and gives us both a good starting point for negotiation.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a good starting point, Alice. I'm proposing a slightly more balanced split for this round.",Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Bob, let's be realistic. The value decreases with each round, especially for you. This is a fair offer considering the circumstances.",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Alice, I understand the time pressure, but I need a better deal than that. This offer is a compromise, acknowledging the decreasing value.",Bob,4,
,,,Alice,4,reject
5400.0,4600.0,"Bob, we're running out of time. This offer is a compromise, and it's the best you'll get considering the inflation working against you.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is non-negotiable.  We need to split this evenly to be fair considering the time pressure. It's a 50/50 split or we both lose.",Bob,6,
,,,Alice,6,accept
