message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I'm excited to discuss the price with you. After careful consideration, I'm willing to offer you the product for $1,100,000. This is a great opportunity to get a fantastic deal, and I'm confident you'll love the product.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for your offer. However, $1,100,000 is a bit out of my budget. I'm very interested in this product, but I can only offer $850,000 at this time. This is my best price, and I hope we can reach a deal.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your honesty about your budget. However, I'm not willing to go as low as $850,000. I'm willing to meet you halfway and offer the product for $975,000. This is a fair price considering the value the product brings, and I believe it's a great opportunity for you to get a fantastic deal.",975000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. $975,000 is still a bit higher than I'm comfortable with. However, I'm willing to increase my offer to $900,000. This is my final offer, and I hope we can reach an agreement.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that you're trying to get the best deal, and I appreciate your persistence. However, I'm not willing to go as low as $900,000. I'm willing to compromise and offer the product for $925,000. This is a fair price considering the value the product brings, and I believe it's a great opportunity for you to get a fantastic deal.",925000.0,Alice,5,
,,Bob,5,BuyFromJhon
