message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this unique product. I believe it's a game-changer and I'm confident you'll find it valuable. I'm willing to let it go for $2000000. Is this something you'd like to consider?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $1500000 for it. Can you consider this offer?",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand you think it's a bit pricey, but I'm willing to meet you halfway. I can offer it to you for $1800000. This is the lowest I can go, but I think it's a fair price considering the product's value.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for considering my previous offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to pay $1400000 for the product. Can you consider this offer?",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still a bit above your budget, Bob. I'm willing to make another concession. I can offer it to you for $1600000. This is as low as I can go, but I think it's still a great deal considering the product's value.",1600000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your willingness to negotiate. However, I'm still a bit above my budget. I'm willing to pay $1200000 for the product. Can you consider this offer?",1200000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're really trying to get a good deal, Bob. However, I'm starting to think that $1200000 is a bit too low. I'm willing to meet you halfway between $1200000 and my previous offer of $1600000. I can offer it to you for $1400000. This is my final offer, and I'm not willing to go any lower.",1400000.0,Alice,7,
,,Bob,7,BuyFromJhon
