round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice! I'll take it."
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Another recommendation, Alice? I trust your judgment. I'll buy it!"
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Three in a row, Alice! You're on a roll. I'll take it."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"You're on fire, Alice!  Four great recommendations in a row.  I'm confident in your judgment, I'll buy it!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm surprised, Alice! You've been so accurate so far. What makes you think this one isn't good? I'm going to pass on this one for now."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Okay, Alice, I trust your judgment. I'll take a chance on this one."
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"You're back on track, Alice!  I'll trust your judgment and buy this one."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"You're on a roll, Alice! Another recommendation from you means I'm buying it!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I'm surprised, Alice! You've been so accurate recently.  I'm hesitant to go against your judgment, but I'm going to pass on this one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Two in a row, Alice?  I'm still not convinced. I'm going to pass on this one."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Okay, Alice, you've been right before, and I'm willing to give you another chance. I'll buy this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I appreciate your recommendations, but I'm going to pass on this one. You've been right about a lot of products, but you've also been wrong a few times recently. I'm going to be cautious and pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm going to have to pass on this one. You've been off your game lately, and I don't want to risk buying a low-quality product.  I trust you, but I'm going to sit this one out."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, I'm willing to trust your judgment again. I'm going to take a chance and buy this one."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I appreciate your recommendations, but I'm going to pass on this one.  Your track record has been up and down lately, and I'd rather not take the risk.  I'll wait for a more confident recommendation from you."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I'm going to trust your judgment again. I'm hoping this is a good one."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you're back on a roll! I'm trusting your judgment and buying this one."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're on a streak! I'm buying this one. You've been right a few times in a row now, so I'm trusting your judgment."
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, I'm confident in your judgment now.  I'm buying this one! You've been consistently accurate in the last few rounds, and I'm happy to keep trusting your recommendations."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, I appreciate your recommendations, but I'm going to pass on this one. Your recent track record has been a bit inconsistent, even though your overall performance has been great. I'd rather not take the risk and wait for a more confident recommendation from you."
