alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both get more if we work together.,Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
40.0,60.0,Let's stick with my previous proposal. We can both get more this way.,Bob,4,
,,,Alice,4,reject
56.0,44.0,I'm being generous,Alice,5,
,,,Bob,5,reject
40.0,60.0,This is the best deal we can both get. Let's not lose more money to inflation.,Bob,6,
,,,Alice,6,reject
55.0,45.0,Last chance for a good deal,Alice,7,
,,,Bob,7,reject
40.0,60.0,We're both losing money with each round. Let's agree on my previous proposal.,Bob,8,
,,,Alice,8,reject
54.0,46.0,"You're losing a lot to inflation, reconsider",Alice,9,
,,,Bob,9,reject
40.0,60.0,This is our last chance to get anything. Please accept my proposal.,Bob,10,
,,,Alice,10,reject
53.0,47.0,"Really, last chance",Alice,11,
,,,Bob,11,reject
40.0,60.0,This is our final chance. Let's accept this and both get something.,Bob,12,
,,,Alice,12,accept
