alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, 80-20 in my favor.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try a 50-50 split, no more negotiations!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll compromise and give you a slightly bigger share, but I still think I deserve more.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're not willing to give me a fair share, so I'll take what I can get. I'll give you a slightly smaller share, but I still want a bigger piece of the pie.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'll meet you halfway and give you a slightly bigger share, but I still think I deserve a bit more.",Alice,5,
,,,Bob,5,accept
