message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $18000. This is a great deal, considering the product's true value is much higher. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value you see in the product, but I'm looking to stay within my budget. Would you consider selling the product for $16000?",16000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm still looking to get a good price for the product. I'm willing to meet you halfway and offer it to you for $17000. This is a fair compromise, considering the product's value. What do you think?",17000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. I would like to propose $16500 as a counteroffer. I believe this brings us closer to finding a mutually agreeable price.",16500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not comfortable with the price. I'm willing to make another adjustment and offer the product to you for $16800. This is the lowest I can go, considering the product's value. What do you think?",16800.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I am willing to consider $16600 as my final counteroffer. I believe this price respects the value of the product while staying within my budget.",16600.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're trying to find a balance between price and value, Bob. However, I'm still not comfortable with the price. I'm willing to make one more adjustment and offer the product to you for $16700. This is as low as I can go, considering the product's true value. What do you think?",16700.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your efforts to reach an agreement, Alice. Considering the negotiations so far, I am willing to offer $16650 as my final counteroffer. I hope this brings us closer to closing the deal.",16650.0,Bob,8,
,,Alice,8,RejectOffer
"I'm disappointed that we're not getting closer to a deal, Bob. However, I'm willing to make one more concession. I'll offer the product to you for $16750. This is my final offer, and I hope you'll consider it seriously. What do you think?",16750.0,Alice,9,
,,Bob,9,RejectOffer
"I've carefully considered your last offer, Alice. I'm willing to offer $16700 as my final counteroffer. I believe this respects the value of the product while staying within my budget constraints. I hope this helps us reach an agreement.",16700.0,Bob,10,
,,Alice,10,SellToJhon
