message,product_price,player,round,decision,counteroffer
I have a great product that I think you'll really like. Would you be interested in purchasing it for $100?,100.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, Alice, but I'm looking to spend a bit less. How about $85? ",85.0,Bob,2,,
,,Alice,2,RejectOffer,95.0
"I understand you're looking to save some money, but I'm not willing to go as low as $85. How about we meet in the middle at $92.50?",92.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you meeting me halfway, Alice. I'm still a bit high at $92.50.  How about $90? It's a fair compromise and we can both close the deal.",90.0,Bob,4,,
,,Alice,4,RejectOffer,92.0
"I'm glad we're close, Bob. I'm willing to meet you at $92, but I need to make a profit, so I'll go up to $92.50 isn't an option for me. How about $91.50?",91.5,Alice,5,,
,,Bob,5,AcceptOffer,
