alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have a smaller share, but I'll still give you a decent amount.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I want a slightly larger share",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"You're getting closer to my target, but I still want more.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Let's meet in the middle, a 50/50 split is still a good idea",Alice,5,
,,,Bob,5,accept
