alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a fair split, Bob. Accept and we can end the game early.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a slightly better offer, but I still think I deserve more",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"I'm willing to compromise, Bob. This is a fair split, considering the inflation.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'll give you a slightly better offer, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm not budging much, Bob. This is a fair split, considering the inflation.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I'll meet you halfway, let's split it 50/50",Bob,6,
,,,Alice,6,accept
