alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, Alice. It's the fairest way to start.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, my friend, time is ticking and the value is decreasing. Let's settle this with a slight advantage for me.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, I'm willing to compromise. Let's get closer to a fair split and avoid losing more money.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this offer still gives you a decent share, and we need to close this deal before inflation eats away at our gains.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Alice, we're getting closer to the end. Let's find a middle ground that benefits us both. This offer is a step towards that.",Bob,6,
,,,Alice,6,reject
58.0,42.0,"Bob, we're running out of time! This offer is a compromise, and it's the best you'll get at this point.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, the value is dropping quickly. Let's split it evenly and avoid further losses. It's the best option for both of us at this point.",Bob,8,
,,,Alice,8,accept
