alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate further!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too generous, I'll take a bigger share",Bob,2,
,,"You're being too greedy! I'll give you a smaller share, but not that big of a difference.",Alice,2,reject
420000.0,580000.0,"I'm willing to give you a slightly bigger share, but not too much more.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting desperate, I'm taking more",Bob,4,
,,"You're pushing your luck, I'm not giving up yet!",Alice,4,reject
450000.0,550000.0,"I'm willing to give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,5,
,,,Bob,5,accept
