round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the information, Alice. I'll pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice, I appreciate you being honest, but I'll pass on this one too."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, I'm trusting your judgment again. I'll take it!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks for the heads-up, Alice. I'll pass this time."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm sticking with your advice, Alice. I'll pass."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm starting to see a pattern here.  I'll pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, your track record is pretty clear now. I'll pass again."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, I'm starting to think your recommendations are more about getting rid of low-quality products than helping me. I'll pass."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Alice, I've noticed your recommendations have been consistently wrong.  I'm going to have to pass on this one."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, your recommendations haven't been helpful. I'm going to pass on this one and make my own decisions."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, I'm not sure what's going on, but your advice isn't working for me. I'm going to have to pass."
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Alice, I'm going to have to say no. Your recommendations haven't been accurate, and I'm not comfortable taking that risk anymore. I'll make my own judgments about the products."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, I'm going to pass.  I've seen enough to know your recommendations aren't helpful."
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Alice, I appreciate you trying to help, but I'm going to stick with my own judgment. I'll pass on this one."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Alice, I've decided to trust my own instincts from now on. I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I'm going to pass.  I've learned my lesson. I'll make my own decisions."
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"Alice, I've made up my mind. I'm not taking your recommendations anymore. I'll pass."
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Alice, I appreciate the offer, but I'm going to stick to my decision. I'll pass on this one."
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Alice, thank you for your recommendations, but I've decided to trust my own judgment moving forward.  I'll pass on this last one."
