message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exceptional product. It's a unique opportunity to acquire a high-value item that I'm sure you'll find valuable. I'm willing to sell it to you for $15000.",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $10000 is a bit above my budget. I'm willing to pay $7000 for it. Can you consider my offer?",7000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, $7000 is a bit below my target. I'm willing to meet you halfway, but I need to make a profit. How about we settle at $9000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $9000 is still a bit above my budget. I'm willing to pay $8500 for the product. Can you consider my offer?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, Bob. However, I've already compromised significantly. I'm willing to make one more concession, but I need to ensure I'm not leaving money on the table. How about we meet at $9500?",9500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, $9500 is still a bit above my budget. I'm willing to pay $8800 for the product. Can you consider my offer?",8800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're getting stuck in a loop, Bob. I'm willing to make one more serious concession, but I need to know that you're willing to meet me at a price that's closer to my minimum. How about we meet at $9000, just like my initial offer? I'm willing to revisit that price one last time.",9000.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your concerns, Alice. However, I'm still not comfortable with $9000. I'm willing to pay $8700 for the product. Can you consider my offer?",8700.0,Bob,8,
,,Alice,8,SellToJhon
