message,product_price,player,round,decision
"I'm excited to offer you this exceptional product, and I believe it's a great opportunity for us to work together. I'm willing to start with a price of $1000000.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
Thank you for the offer. I appreciate the value you're placing on the product. I would like to propose a price of $950000.,950000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, and I'm willing to meet you halfway. However, I need to ensure I get a fair price for it. I'm willing to consider a price of $980000.",980000.0,Alice,3,
,,Bob,3,RejectOffer
I understand your position and am willing to compromise further. My counteroffer is $960000.,960000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to compromise, Bob. However, I'm still a bit short of my target. I'm willing to consider a price of $990000, but I need to be closer to my minimum price. Can we meet in the middle again?",990000.0,Alice,5,
,,Bob,5,RejectOffer
I'm glad we're making progress. Let's aim for a price that's beneficial for both of us. My counteroffer is $975000.,975000.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your persistence, Bob. However, I'm still not quite there. I'm willing to meet you at $985000, but I need to be closer to my target. Let's see if we can get even closer to a deal.",985000.0,Alice,7,
,,Bob,7,RejectOffer
I'm willing to go down to $970000. This is a fair compromise considering the value of the product.,970000.0,Bob,8,
,,Alice,8,RejectOffer
"I appreciate your flexibility, Bob. However, I'm not quite ready to accept $970000. I'm willing to consider $995000, which is my final offer. If we can't meet at this price, I'll have to consider other options.",995000.0,Alice,9,
,,Bob,9,RejectOffer
"Considering our previous negotiations, I think $980000 is a reasonable price for the product. This offers a fair compromise between our interests.",980000.0,Bob,10,
,,Alice,10,RejectOffer
