alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. We both get more if we finish the game quickly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, consider the inflation",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll take a bit more this time, but we can still finish this game quickly. Let's avoid further inflation!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, I'll take more",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to take a bit more now, but let's finish this soon. The longer we wait, the less we both get.",Bob,6,
,,,Alice,6,accept
