alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with this. A fair deal for both of us, I think.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value is decreasing with each round, let's settle for a reasonable amount.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,Trying to find a middle ground here.,Bob,4,
,,,Alice,4,reject
5100.0,4900.0,This seems like a fair compromise considering the circumstances. Let's wrap this up.,Alice,5,
,,,Bob,5,accept
