alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think it's fairer if we split it 60/40, considering I'm taking a bigger hit with inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, I'm willing to compromise a bit",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm still feeling the effects of inflation more, so I'm going to stick with a 65/35 split.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Inflation is hitting us both, let's find a middle ground",Alice,5,
,,,Bob,5,accept
