message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $900,000.  It's a great deal for you, as it's worth $800,000 to you.  Let me know your thoughts.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm willing to pay a maximum of $700,000 for the product. I think it's a bit high at $900,000.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $700,000 is too low.  I'm willing to come down to $850,000, which is still a great value for you.  Let's work together to find a price that's fair for both of us.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $850,000 is still a bit high for me. I'm willing to pay $750,000 for the product. I think that's a fair price considering its worth to me is $800,000 to you.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still hopeful we can find common ground.  I'm willing to drop the price to $820,000.  This is a very fair price considering the value of the product.  I'm confident we can reach an agreement at this price.",820000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down on the price, but $820,000 is still a bit high for me. I'm willing to pay $760,000 for the product. I think that's a fair price considering its worth to me is $800,000 to you.",760000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer! I'm willing to come down to $805,000 for the product. This is a very fair price considering its value to you.  It's only $5,000 above your current offer, and I'm confident we can close the deal at this price.",805000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to come down on the price, but $805,000 is still a bit high for me. I'm willing to pay $780,000 for the product. I think that's a fair price considering its worth to me is $800,000 to you.",780000.0,Bob,8,
,,Alice,8,SellToJhon
