message,product_price,player,round,decision
"Hi Bob, I'm selling a valuable product that I believe is worth a lot to you. I'm offering it to you for $1800000.  It's a significant opportunity, and I'm confident you'll find it very beneficial.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value you see in this product. However, my budget allows me to spend up to $800000 on this purchase. Would you consider reducing the price?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints. While I believe the product's true value is higher, I'm willing to compromise. I'm lowering the price to $1400000, which still reflects a significant value for you. Let's find a solution that works for both of us.",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. Considering my budget, I would like to propose a price of $1000000 for the product. This is the highest I can go while staying within my financial limits.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest and your willingness to negotiate. While your offer is getting closer, I'm still aiming for a price that reflects the true value of this product. I'm proposing $1250000 as my final counteroffer.  This is a fair price that recognizes both our needs. Let's close this deal.",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your efforts in finding a middle ground. I've carefully considered your proposal, and I would like to counter with an offer of $1100000. I hope this brings us closer to reaching an agreement that suits both of us.",1100000.0,Bob,6,
,,Alice,6,SellToJhon
