alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money 60/40. It's a good deal for both of us right now.,Alice,1,
,,,Bob,1,reject
5200.0,4800.0,How about we shift the split slightly in your favor? This ensures you still get a good deal while accounting for the time value of money.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the time pressure, but your last offer wasn't fair considering the inflation.  This offer is a compromise.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Time is ticking, and we both lose with every round. This offer is a compromise that hopefully we can both agree on.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Bob, we're running out of time.  This offer is fair considering the inflation we both face. Let's close this deal and avoid getting nothing.",Alice,5,
,,,Bob,5,accept
