alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair is fair!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to be reasonable, but I need a bit more. Let's make a deal!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to give you a little more, but let's be realistic - we both need to get something out of this.",Alice,3,
,,,Bob,3,reject
48.0,52.0,Time is running out! This is my final offer - take it or leave it.,Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm feeling generous, but we're getting closer to the end. Let's agree on this.",Alice,5,
,,,Bob,5,accept
