alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but still a fair one!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better offer, but still a fair one... this time it's my turn!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I think I deserve a bigger share this time!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not giving up yet! Let's try again!",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll meet you halfway, but I think I deserve a bit more!",Bob,6,
,,,Alice,6,accept
