alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take a small lead",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You're taking a big lead, I'll take a bigger share this time",Bob,2,
,,,Alice,2,reject
45.0,55.0,"You're getting closer, but I still want a slight edge",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm not giving up, I'll take the lead now",Bob,4,
,,,Alice,4,reject
35.0,65.0,"You're pushing hard, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm taking control, you're running out of time",Bob,6,
,,,Alice,6,accept
