message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you. I'm asking for $20,000 for it. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is way too high for me.  I'd be willing to pay $6,000 for it.  Let me know what you think.",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $6,000 is too low for me.  This product is worth a lot to the right buyer. Could you do $13,000?",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand it's a good product, but $13,000 is still pushing it for me. How about we meet in the middle at $9,000?",9000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate you trying to meet in the middle.  How about we split the difference between your last offer and mine, $11,000?",11000.0,Alice,5,
,,Bob,5,BuyFromJhon
