alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"A fair start, let's split it 60-40",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You got lucky last round, but I'm not going easy on you this time!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I want a bit more than 20% this time",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, don't you think?",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give up some more, but I'm not going to get taken advantage of completely",Alice,5,
,,,Bob,5,accept
