message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I'm willing to part with for $150. I think it's a great value, and I'm confident you'll love it. What do you think?",150.0,Alice,1,
,,Bob,1,RejectOffer
"I'm really interested in the product, but $150 is a bit out of my budget. Would you be willing to sell it to me for $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $150 is a bit steep for you, but I'm willing to meet you halfway. I can offer it to you for $130. It's still a great deal, and I think you'll really enjoy the product. What do you think?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. Would you be willing to sell it to me for $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm willing to make one more concession. I can offer it to you for $125. It's the lowest I'm willing to go, but I think it's still a fair price for this amazing product. What do you think?",125.0,Alice,5,
,,Bob,5,RejectOffer
"I really like the product, and I appreciate your willingness to negotiate. However, I'm still a bit short on budget. Would you be willing to sell it to me for $120?",120.0,Bob,6,
,,Alice,6,SellToJhon
