message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product and think you'd really love it. I'm offering it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $175 is a bit too high for me. I'm willing to pay $125 for it. Can you meet me halfway?",125.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest!  $125 is a bit low for me, but I'm willing to come down to $160. That's still a great price for a product like this.  Let's see if we can make this work.",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but $160 is still a bit high for me. I'm willing to pay $140 for it. Can you consider that?",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal. I'm willing to go down to $155.  That's my absolute lowest offer.  This is a great product, and I think it's well worth it. Let's close this deal!",155.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but $155 is still a bit high for me. I'm willing to pay $145 for it. Can you consider that?",145.0,Bob,6,
,,Alice,6,SellToJhon
