alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"I propose dividing the money into 800,000 for me and 200,000 for you. Please consider this offer.",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'll give you a quarter of the money, but I think I deserve more",Bob,2,
,,,Alice,2,reject
640000.0,360000.0,"Considering the inflation, I propose dividing the money into 640,000 for me and 360,000 for you. I believe this is fair given the decreasing value of money with each round.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not willing to give up too much more",Bob,4,
,,,Alice,4,reject
512000.0,488000.0,"Considering the inflation rate, I propose dividing the money into 512,000 for me and 488,000 for you. This maintains a balance while accounting for the diminishing value of money over time.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not willing to give up too much more",Bob,6,
,,,Alice,6,reject
576000.0,424000.0,"Considering the inflation rate, I propose dividing the money into 576,000 for me and 424,000 for you. This maintains a fair balance while accounting for the decreasing value of money over time.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'll meet you halfway, but I think I deserve a bit more",Bob,8,
,,,Alice,8,accept
