alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50 to start with, and see how it goes from here.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a decent chunk, but I'm not giving up too much yet.",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to compromise and give you a bit more, but I'm not giving up too much yet.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm willing to give you a small piece of the pie, but I'm still holding out for a better deal.",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm getting desperate, but I'm still holding out for a better deal. This is my final offer before I walk away.",Alice,5,
,,,Bob,5,accept
