message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a great opportunity to get your hands on a fantastic item. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! It's a great product, but $180 is a bit steep for me. I'm willing to pay $140 for it. What do you say?",140.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $180 might be a bit high for you. However, I'm willing to meet you halfway. I'm now offering the product to you for $160.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price. $160 is still a bit more than I'm comfortable paying.  How about $155?  That's a fair price for both of us.",155.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. However, I'm still not willing to go below $165. I'm willing to meet you halfway again, though. I'll offer the product to you for $162.50.",162.5,Alice,5,
,,Bob,5,BuyFromJhon
