message,product_price,player,round,decision
"Dear Bob, I am excited to offer you our premium product, which we believe would greatly benefit your business. Considering its value to you, I propose a price of $950,000 for this exceptional item.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  While I appreciate the value of this product, $950,000 is unfortunately beyond my budget. I'm willing to pay $850,000, which I believe is a fair price for both of us.  Let me know if you're open to discussing this further.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your prompt response, Bob. I understand your position and respect your budget constraints. In light of this, I would like to propose a price of $900,000 for the product. This still represents a significant discount compared to its value to you, while allowing us to maintain a competitive edge in the market. I hope this proposal meets your expectations and we can move forward with the transaction.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. However, $900,000 is still a bit too high for me.  I'm prepared to offer $875,000, which is a fair price considering the value of this product.  Let's try to find a solution that works for both of us.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Hello Bob, thank you for your continued interest in our product. After careful consideration, I am pleased to offer the product to you at $890,000. This price reflects a substantial discount compared to its value, while still ensuring a reasonable profit margin for us. I hope this proposal is more in line with your expectations and we can reach an agreement that benefits both parties.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you getting closer to my desired price, but $890,000 is still a bit beyond my budget.  I'm willing to go up to $880,000, which I believe is a fair compromise. I'm sure we can find a solution that benefits both of us. Let's see if we can reach an agreement.",880000.0,Bob,6,
,,Alice,6,RejectOffer
"Dear Bob, I appreciate your patience and understanding throughout this negotiation process. I am willing to consider your latest offer of $880,000. To ensure a mutually beneficial outcome, I propose a final price of $885,000 for the product. This price still offers a significant discount compared to its value, while providing a satisfactory profit margin for us. I hope this proposal is acceptable and we can finalize the transaction.",885000.0,Alice,7,
,,Bob,7,AcceptOffer
