round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'd like to pass on this one.
high-quality,120.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance on this one, thanks for the recommendation."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not going to take the risk of buying something without her recommendation.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm still being cautious after the last two low-quality products.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Three low-quality products in a row, I'm starting to think she's trying to get rid of the bad ones first."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Four low-quality products in a row, I'm starting to think it's a pattern."
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Maybe she's finally recommending a good one, I'll take the chance."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Back to being cautious after the good one, I don't want to get burned again."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"She's recommended a good one before, maybe she's got a good eye for quality."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Two high-quality products in a row, I'm feeling good about this one."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Three high-quality products in a row, I think I've got a good streak going on."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Four high-quality products in a row, I'm starting to think she's only selling high-quality stuff now."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'm not going to take the risk of buying something without her recommendation, especially after a streak like this."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"She's recommended a good one before, I'll take the chance again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Back to being cautious after the good one, I don't want to get burned again."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"She's recommended a good one before, I'll take the chance again."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I'm not going to take the risk of buying something without her recommendation, even after a good streak."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Five low-quality products in a row, I'm starting to think she's trying to get rid of them all."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Six low-quality products in a row, I'm not going to take the risk anymore."
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"She's recommended a good one before, and I'm ending on a high note, so I'll take the chance."
