alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob. Time is money, after all.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair. I'm proposing a more balanced split this time.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, my friend, time is ticking and the pot is shrinking.  This is my final offer before the effects of inflation really kick in.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a reasonable offer considering the time pressure and the effect of inflation on your potential gains.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, I'm trying to be fair but the clock is ticking. This is my last offer above 50%.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Alice, let's stop wasting time. This is a good deal considering the inflation is only hurting you.",Bob,6,
,,,Alice,6,accept
