alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. This way we both get a fair share.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a bit more than our even split offer, but I need to get at least 6000 to make it worthwhile for me.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Considering inflation, my offer is more generous than it seems",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,I'm going to need a bigger share to make it worth it for me after the inflation.  This is my final offer.,Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"You said that was your final offer, but I'm giving you another chance",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"This is my final offer. It's the best I can do with the inflation rate.  If you reject it, we both get nothing.",Bob,8,
,,,Alice,8,reject
6800.0,3200.0,"I'm willing to take a bigger share, but you still get something",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,This is my absolute final offer.  Take it or we both get nothing.,Bob,10,
,,,Alice,10,reject
7200.0,2800.0,"You're running out of time, take what you can get",Alice,11,
,,,Bob,11,reject
500.0,9500.0,"I'm taking the majority of the money since I've been taking the brunt of the inflation.  This is my final, final offer.",Bob,12,
,,,Alice,12,reject
