message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on something truly unique. I'm willing to sell it to you for $18000. What do you think?,18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $18000 is a bit out of my budget. I'd like to make a counteroffer of $12000. Can you consider it?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand that $18000 might be a stretch for you. I'm willing to meet you halfway and offer it to you for $15000. It's a great compromise, and I think you'll really appreciate the value of this product. What do you think?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $15000 is still a bit above my budget. I'd like to make another counteroffer of $12500. Can you consider it?",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that you're trying to get the best deal, Bob. I'm willing to make another concession, but I need to make sure I'm getting a fair price for the product. I'll offer it to you for $14000. It's a good compromise, and I think you'll be happy with the value you're getting. What do you think?",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, $14000 is still a bit above my budget. I'd like to make another counteroffer of $13000. Can you consider it?",13000.0,Bob,6,
,,Alice,6,SellToJhon
