alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Meet me halfway, let's split it down the middle!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a bit more, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take the majority, it's my turn to make a strong offer",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'll give you a bit more, but I'm not going to give up too much, again",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'll take the majority, but I'll give you a small consolation prize",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"I'll try to find a compromise, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'll take the lion's share, it's almost the end of the game",Bob,8,
,,,Alice,8,reject
5300.0,4700.0,"I'll give you a bit more, but I'm not going to give up without a fight",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"It's almost the end, I'll take what I can get",Bob,10,
,,,Alice,10,accept
